4.08162e-07,4.78181e-11
5.04788e-07,4.06386e-11
7.20398e-07,3.14200e-11
9.83963e-07,2.56141e-11
1.24246e-06,2.26934e-11
1.71674e-06,1.92861e-11
2.07948e-06,1.84301e-11
2.54811e-06,1.78131e-11
2.89324e-06,1.77458e-11
2.93361e-06,1.02141e-11
3.52079e-06,9.98488e-12
4.24506e-06,1.03699e-11
5.28652e-06,1.10588e-11
7.68523e-06,1.35143e-11
1.07919e-05,1.70870e-11
2.71833e-05,3.33808e-11
8.37083e-05,8.85973e-11
0.000126563,1.35860e-10
