-3.582920678655579, 0.6567947718043188
-3.4003376131166543, -1.635349487669096
-2.7795551902843108, 2.8991098082457034
-2.0492229281286125, -0.6553747680391577
-1.830123249481903, 0.4740876206868725
-1.4649571184040537, 1.9689643116477962
-1.428440505296269, -2.2997391280961725
-0.0042925940926563655, -2.1087271064733883
0.013965712461235569, -1.0955329048220968
0.2878403107696217, 3.4804507436193957
0.5799732156319006, 1.0720382970712423
1.200755638464245, 0.3079902105801038
1.6024383826498783, 0.6817093833203343
2.8074866152067814, 2.9074146787510418
3.428269038039125, -1.635349487669096
3.683885329793619, 0.9723798510071804
