-80.58614604507788, 45.2815156717415
-52.47704782540713, 50.2614184236767
-35.059753836531385, -36.55951561006201
-31.78323318515872, -22.04527049331064
-31.438336274487924, 50.2614184236767
-28.506712533786057, -10.84655160006993
-26.092434159090416, -54.21733811692387
-24.712846516407183, -1.8589183465772976
-20.0567382223513, 2.8388119608037954
-16.952666026314034, -69.7147778451684
-15.745526838966214, 5.858938906421869
-15.228181472960003, 45.51739419961096
-11.26186700024573, 7.585040657092634
-6.578953246811295, 8.084654225468597
-4.522974512475727, -7.4524176663890955
-3.6607322357987044, -10.107585097767739
-1.9496504121339484, 39.071517419328316
-2.018649650163951, -14.380743192692549
1.5127214242633897, -17.05938417391276
3.741148613934371, 30.54461886045921
5.293184711953003, -89.63218438068607
8.052359997319456, -18.584249103076772
8.914602273996465, 24.072288413499606
9.00866506781577, -0.7220118991657785
10.248173878079811, 2.0408468632612085
11.687180289052193, 10.104752408071803
12.53601983603994, 16.810756910677767
12.390376840083078, 4.866926406036384
18.39926731744366, -17.314473102583335
24.43496325418276, -19.08245982549259
34.43697366363618, -14.620608045980944
45.81857171577279, -7.354667598712922
58.062412044586424, 5.8787791564296015
68.58176782004604, 23.56085085774535
74.27256684611434, 49.52732917339149
6.679920477137173, -2.2689844464775604
-3.8170974155069644, 7.978042086001835
-1.7495029821074013, 6.660567246111626
0.7952286282306034, 5.928636779505936
5.089463220675924, -2.5617566331198276
