-532.4636569244683, -104.50771224701975
-505.62506061487693, -134.59673388390274
-495.4678722499493, -87.8529384493886
-481.6171608432296, -25.007455448246674
-466.86191318137753, 11.335115277507157
-442.36028737047036, -126.035675119178
-410.58279805733946, 25.016226136389378
-417.0450826091262, -85.05452941007161
-401.8766366016871, 176.66667599203242
-397.5235558738609, -206.78532262035287
-393.17047514603473, 275.59043553188167
-387.5937585974714, 136.11161952745806
-380.1112329625564, 77.7973299612811
-373.58161187081714, -12.710473504770562
-367.05199077907787, -93.06108860589484
-360.5223696873386, 233.96410107204406
-359.6517535417736, 35.409206374074074
-347.4631275038603, -306.30158481482295
-349.63966786777337, 167.94237670001417
-334.40388532038173, 67.03900187679642
-327.87426422864246, 114.79851614780341
-327.87426422864246, -37.015174235133145
-321.3446431369034, -126.37424806467561
-316.99156240907723, -79.69954914965092
-312.63848168125105, 24.774388318176534
-299.5792394977725, 260.80809889363877
-296.80909721642865, 195.22168259439127
-299.5792394977725, -264.70548008226206
-284.3434569503811, -222.29317271323362
-271.28421476690255, 129.2180960587275
-271.28421476690255, -88.70800787806866
-264.7545936751635, 77.25319487030288
-266.9311340390766, 228.88550688958026
-256.04843221951114, 171.90851691870012
-256.04843221951114, -36.1687418713891
-251.69535149168496, -140.8845171574294
-251.02564676432712, -183.56979404813592
-251.69535149168496, -330.4853666360791
-247.34227076385878, -401.102009554148
-223.400326760815, 275.8625030773708
-237.8270851709549, -220.80781754165582
-216.076535689833, -57.55304723266772
-212.51762494124955, 224.77426397996692
-211.64700879568454, 70.72357377856383
-213.75294522456306, 11.79353971144974
-212.51762494124955, -152.04210578104448
-203.81146348559741, 414.3751134586166
-199.45838275777123, -387.8009295524571
-195.10530202994505, -264.4636422640492
-190.75222130211887, 157.18059378955513
-184.2226002103796, 115.07058369329252
-195.63458296291446, -211.77578617391782
-190.68488476216658, -24.21567142551612
-174.57521867412788, 244.89730529657368
-175.51643875472746, 15.493862044269463
-155.92757547950964, 58.24474235879552
-152.4451108972487, -162.81920726930866
-157.94221158405708, 280.97286696920605
-153.20690002461834, -112.64995188111243
-142.86833329603132, 328.0390123567313
-142.86833329603132, 172.77913306426558
-153.1039152377109, -240.52169826100544
-140.69179293211823, -51.70682169154679
-134.16217184037896, 120.30032651213946
-134.71670397583034, -1.413192568269551
-126.90703729400207, -305.0923957237601
-120.3774162022628, 251.73918071066737
-123.27947002081373, -406.75496855486654
-123.27947002081373, -456.27126183388873
-114.57330856516137, -188.2847295270917
-108.0436874734221, -136.04776079317799
-103.69060674559591, 61.14161393838435
-99.33752601776973, 181.72713233813033
-101.51406638168282, -268.8167229918754
-94.98444528994378, -69.7841986029357
-90.6313645621176, 456.4548938276025
-90.6313645621176, -358.5385535487362
-86.27828383429141, 22.83968577247606
-94.0872905237934, -20.37498864584677
-81.92520310646523, 323.9277694471177
-75.39558201472596, -207.3294577113311
-71.04250128689978, -165.1589881605155
-66.68942055907382, 219.27245361563087
-64.5128801951605, 98.8113089509659
-55.80671873950814, 272.17447634962923
-54.93610259394336, 150.2450306458163
-56.29868624803248, -117.90288813109055
-51.453638011682415, 479.67132437600867
-51.01832993889957, -304.29433092365844
-51.453638011682415, -397.2326044627466
-49.2770976477691, 20.663145408563196
-52.04183841710983, -44.39122769061669
-29.688234372551506, 347.8697134501617
-25.335153644725324, 194.78637452160888
-26.20576979029056, 116.51798303529472
-25.335153644725324, -261.8034262637111
-22.761528291191098, 76.89175812763688
-27.86471368381035, -151.4797758622376
-14.452451825160097, -212.93404914840767
-7.527096121800241, 268.5908795888429
-6.290425460485949, 34.26652268301973
-12.275911461246778, -36.54877272858084
-7.9228307334205965, -96.62819642453042
-3.5697500055944147, 433.23846327919637
5.136411450057494, -359.02222918516145
5.136411450057494, -471.71865247221604
11.666032541796994, 223.62553434345705
5.048280821159096, 141.61074426002642
9.489492177883676, -273.4807380574034
13.842572905709858, 305.47899874347377
22.54873436136222, 362.1381447247029
34.364239194033416, 16.071311528573005
35.124300908415535, 96.79369058187785
35.60797654484077, -65.70197623150762
39.96105727266695, -122.9885186096999
44.31413800049313, -373.29066045970285
57.373380183971676, 305.3062574447504
57.373380183971676, -278.2483979021654
67.38546585797167, 457.73255201237816
65.49134123419617, 135.26814004906737
68.2560820035369, -184.35918351360579
70.85624597765627, -55.33049414387642
79.13878382310213, -101.9486284252066
85.66840491484163, -326.49504263557174
89.51557363485063, -453.65464018024704
95.96290632897899, 424.3688575820836
100.90418746223304, 319.57468871929177
100.90418746223304, 257.66420725687544
100.90418746223304, -368.93757973187667
95.96290632897899, -416.199599062561
107.43380855397209, 155.08005959708044
104.96316798734551, 72.90012635493304
118.31651037353731, 501.02560372417815
108.08092843185796, -79.45771133143808
118.31651037353731, -157.28630347120315
124.20441309939406, 121.36680104198877
127.02267182918968, -195.95444319040462
127.02267182918968, -288.1637484488806
133.5576944329323, 456.96055472022886
133.50822760647952, 400.17533870868033
137.90537364875536, -35.92690405317671
148.78807546832059, -232.2992124417783
153.14115619614677, 298.60389505428793
153.14115619614677, -377.8855790057414
159.23546921510342, -81.6342516953514
158.64726880967555, 144.61583171530947
154.03831096229715, 77.25319487030288
161.84731765179913, -125.58827515548455
163.58854994292915, -330.6304693270067
167.83577448416145, 486.4764515559366
174.90655983527722, -185.14083789032884
170.00063038549706, 425.6514764146971
187.96580201875577, -243.3270169522716
186.980516623707, 283.1053420186697
190.14234238266909, 238.15394127257673
190.14234238266909, -287.86145117611477
193.95128801951705, -46.94563964548661
193.56500605390193, 173.52374141500854
